-0.596168   -0.732459   -0.328768
-0.58005   -0.735973   -0.349123
-0.601528   -0.717115   -0.35201
-0.0285008   -0.946263   -0.32214
-0.0247792   -0.934858   -0.354156
-0.0471543   -0.938605   -0.341757
-0.0251978   -0.922382   -0.385456
-0.388288   -0.920476   -0.0442325
-0.375839   -0.923752   -0.0736709
-0.695908   -0.623214   -0.356814
-0.613215   -0.0931886   -0.7844
-0.606331   -0.121463   -0.785882
-0.594592   -0.10175   -0.797563
-0.0231106   -0.646798   -0.762311
-0.362264   -0.514687   -0.777086
-0.3974   -0.484897   -0.779069
-0.964703   -0.245408   -0.0955186
-0.962172   -0.242412   -0.124346
-0.96959   -0.220592   -0.105989
-0.972037   -0.105474   -0.209806
-0.964984   -0.119723   -0.233391
-0.967645   -0.0981198   -0.232457
-0.933075   -0.176275   -0.313524
-0.93296   -0.152553   -0.326058
-0.60869   -0.200824   -0.767571
-0.627434   -0.177528   -0.758162
-0.629557   -0.206085   -0.749125
-0.643393   -0.188663   -0.741924
-0.64923   -0.207178   -0.731832
-0.12855   -0.98547   -0.11101
-0.151347   -0.984029   -0.0937059
-0.16422   -0.973709   -0.157867
-0.142151   -0.969926   -0.197577
-0.105342   -0.98639   -0.126243
-0.331483   -0.576544   -0.746804
-0.322506   -0.593255   -0.737589
-0.307882   -0.613199   -0.727459
-0.733665   -0.632563   -0.248193
-0.748286   -0.621827   -0.231082
-0.75346   -0.638256   -0.157885
-0.109327   -0.893219   -0.436127
-0.132143   -0.915967   -0.37887
-0.16234   -0.913347   -0.373421
-0.438947   -0.894031   -0.089632
-0.393706   -0.907927   -0.143753
-0.369922   -0.915901   -0.15583
-0.384132   -0.907286   -0.171098
-0.0452214   -0.318027   -0.947003
-0.959864   -0.266578   -0.0871609
-0.956021   -0.270444   -0.113507
-0.0575023   -0.736301   -0.674206
-0.0861922   -0.73571   -0.67179
-0.0427857   -0.780469   -0.623729
-0.0638743   -0.791777   -0.607462
-0.644871   -0.756113   -0.111511
-0.262412   -0.635979   -0.72572
-0.906218   -0.236637   -0.350387
-0.106845   -0.243117   -0.964094
-0.165341   -0.210155   -0.963586
-0.141704   -0.199663   -0.969564
-0.751118   -0.343915   -0.56351
-0.743377   -0.365162   -0.5604
-0.734904   -0.348193   -0.58196
-0.706356   -0.344731   -0.618241
-0.956844   -0.0235348   -0.289648
-0.948939   -0.0258557   -0.314398
-0.171573   -0.071395   -0.982581
-0.189874   -0.0459844   -0.980731
-0.195576   -0.0743172   -0.977869
-0.163308   -0.131433   -0.977781
-0.183615   -0.136659   -0.973452
-0.768519   -0.562345   -0.3052
-0.752142   -0.57939   -0.313989
-0.757077   -0.563175   -0.33116
-0.742144   -0.573241   -0.347299
-0.739971   -0.586272   -0.329739
-0.107089   -0.904462   -0.412893
-0.124445   -0.908138   -0.399748
-0.422145   -0.895404   -0.14158
-0.411662   -0.903593   -0.118548
-0.610898   -0.784471   -0.106812
-0.610555   -0.781137   -0.130565
-0.35688   -0.145608   -0.922732
-0.333022   -0.111184   -0.936341
-0.734271   -0.507661   -0.450695
-0.288563   -0.937829   -0.192892
-0.107642   -0.988872   -0.102694
-0.0856502   -0.989934   -0.112674
-0.0435255   -0.998663   -0.027882
-0.0910686   -0.992546   -0.0809905
-0.0673154   -0.992701   -0.100064
-0.112493   -0.991702   -0.0622287
-0.783027   -0.463685   -0.414566
-0.78698   -0.491604   -0.372811
-0.786766   -0.510258   -0.347327
-0.889421   -0.21958   -0.400893
-0.893024   -0.191997   -0.406996
-0.867713   -0.228531   -0.441415
-0.848479   -0.526012   -0.0582677
-0.861631   -0.505577   -0.0445444
-0.0649299   -0.525432   -0.848354
-0.0924241   -0.521996   -0.847925
-0.452584   -0.812948   -0.366445
-0.447813   -0.805364   -0.388398
-0.468303   -0.799975   -0.375144
-0.503625   -0.768497   -0.394681
-0.52489   -0.765263   -0.372644
-0.503277   -0.779784   -0.372355
-0.633964   -0.361817   -0.683504
-0.91827   -0.284658   -0.275228
-0.914614   -0.306056   -0.264219
-0.905289   -0.311697   -0.288611
-0.894614   -0.340878   -0.288907
-0.896019   -0.352514   -0.269971
-0.885448   -0.366294   -0.286023
-0.562025   -0.609016   -0.559667
-0.497376   -0.643525   -0.581801
-0.251997   -0.897178   -0.362724
-0.254955   -0.907196   -0.334654
-0.146238   -0.511404   -0.846806
-0.119231   -0.517539   -0.847312
-0.130811   -0.495382   -0.858769
-0.855568   -0.495504   -0.14993
-0.857631   -0.498212   -0.127496
-0.845007   -0.515432   -0.142456
-0.190466   -0.463287   -0.865498
-0.19461   -0.437094   -0.878109
-0.211208   -0.453362   -0.865941
-0.163997   -0.452382   -0.876616
-0.169411   -0.478858   -0.861391
-0.144257   -0.474509   -0.86835
-0.639859   -0.423964   -0.640964
-0.619985   -0.44636   -0.645276
-0.662538   -0.422794   -0.618294
-0.720628   -0.56926   -0.395776
-0.684253   -0.587563   -0.431935
-0.690633   -0.568954   -0.44645
-0.702755   -0.573884   -0.420468
-0.434785   -0.840665   -0.322869
-0.443304   -0.614729   -0.652372
-0.468607   -0.606208   -0.642588
-0.45826   -0.623201   -0.633734
-0.419867   -0.610147   -0.671887
-0.772339   -0.61657   -0.152755
-0.575536   -0.663723   -0.477735
-0.594005   -0.643238   -0.483118
-0.615332   -0.618974   -0.488096
-0.611386   -0.640793   -0.464318
-0.111976   -0.741872   -0.661126
-0.820318   -0.401398   -0.407379
-0.957344   -0.136093   -0.254894
-0.948975   -0.153254   -0.275609
-0.546695   -0.538542   -0.641168
-0.538926   -0.520525   -0.662278
-0.557691   -0.515641   -0.650458
-0.721512   -0.245541   -0.647403
-0.7196   -0.220724   -0.658374
-0.394491   -0.566949   -0.72315
-0.418198   -0.554705   -0.719314
-0.369725   -0.577388   -0.727961
-0.332291   -0.812135   -0.479604
-0.308608   -0.824908   -0.473591
-0.30874   -0.810172   -0.498297
-0.894836   -0.254314   -0.366868
-0.868267   -0.331648   -0.368947
-0.860007   -0.337083   -0.383097
-0.868554   -0.312619   -0.384555
-0.169527   -0.860369   -0.480651
-0.156696   -0.874061   -0.459851
-0.145121   -0.861256   -0.487009
-0.9717   -0.0241474   -0.23498
-0.981479   -0.0309128   -0.189058
-0.977336   -0.0253655   -0.210167
-0.914223   -0.0984448   -0.393071
-0.902585   -0.0681307   -0.425087
-0.275378   -0.709856   -0.648284
-0.27522   -0.729079   -0.626656
-0.252366   -0.883302   -0.395082
-0.517282   -0.147574   -0.842995
-0.484259   -0.207826   -0.849883
-0.756056   -0.0413771   -0.653198
-0.734828   -0.0428634   -0.676898
-0.717911   -0.043724   -0.694761
-0.592521   -0.0805364   -0.801519
-0.676154   -0.690809   -0.256121
-0.666793   -0.717882   -0.200079
-0.673854   -0.71914   -0.169584
-0.158427   -0.33412   -0.92912
-0.180367   -0.318567   -0.930582
-0.108918   -0.356749   -0.927829
-0.141552   -0.35865   -0.922677
-0.609834   -0.469089   -0.638794
-0.609855   -0.50964   -0.606913
-0.553052   -0.494029   -0.670872
-0.628619   -0.488318   -0.605297
-0.363377   -0.739609   -0.566511
-0.433726   -0.141335   -0.889891
-0.420228   -0.230564   -0.877638
-0.397863   -0.247034   -0.88356
-0.402107   -0.219428   -0.88891
-0.554261   -0.629054   -0.545055
-0.56633   -0.637972   -0.521787
-0.622264   -0.711289   -0.326888
-0.648545   -0.69406   -0.312522
-0.824954   -0.22217   -0.519703
-0.831876   -0.238827   -0.500943
-0.814945   -0.209389   -0.54039
-0.834112   -0.396948   -0.383001
-0.847568   -0.374389   -0.376114
-0.338174   -0.420448   -0.841939
-0.347339   -0.392801   -0.851506
-0.373514   -0.384   -0.844412
-0.158077   -0.942186   -0.295461
-0.302244   -0.838027   -0.454268
-0.254971   -0.822198   -0.508901
-0.713084   -0.366245   -0.597809
-0.727742   -0.373376   -0.57531
-0.224175   -0.436535   -0.871311
-0.231686   -0.458486   -0.85797
-0.233332   -0.48342   -0.843719
-0.856003   -0.466095   -0.22364
-0.930895   -0.337252   -0.140339
-0.938102   -0.3264   -0.115881
-0.933393   -0.321594   -0.159234
-0.925458   -0.340785   -0.16551
-0.597255   -0.782664   -0.17528
-0.109358   -0.786283   -0.608112
-0.447266   -0.860614   -0.243508
-0.459562   -0.861563   -0.215667
-0.355339   -0.895738   -0.267184
-0.372489   -0.897959   -0.234353
-0.793544   -0.34648   -0.50024
-0.781304   -0.372072   -0.501125
-0.777569   -0.352294   -0.520841
-0.301411   -0.486972   -0.819762
-0.797667   -0.533377   -0.281489
-0.803037   -0.513022   -0.303216
-0.756072   -0.583047   -0.29734
-0.0214294   -0.326151   -0.945075
-0.0171694   -0.350478   -0.936413
-0.0877567   -0.33236   -0.939061
-0.937132   -0.336085   -0.0939709
-0.100007   -0.681584   -0.724873
-0.498124   -0.365747   -0.786194
-0.481692   -0.360044   -0.798962
-0.380038   -0.20741   -0.901417
-0.359159   -0.224843   -0.905787
-0.341995   -0.242443   -0.907888
-0.339213   -0.221143   -0.914347
-0.639849   -0.599777   -0.480479
-0.627169   -0.593552   -0.504336
-0.869612   -0.021441   -0.493271
-0.432617   -0.820883   -0.372818
-0.432886   -0.470949   -0.768646
-0.444127   -0.487522   -0.751714
-0.444406   -0.539012   -0.71552
-0.976181   -0.196224   -0.0925544
-0.972678   -0.220033   -0.07405
-0.702289   -0.594387   -0.391784
-0.707576   -0.603929   -0.366887
-0.693438   -0.613757   -0.37742
-0.647156   -0.63668   -0.419319
-0.498701   -0.686668   -0.528946
-0.505082   -0.667067   -0.547644
-0.345366   -0.586597   -0.732547
-0.911358   -0.146972   -0.384481
-0.520641   -0.198631   -0.830349
-0.522034   -0.228285   -0.821807
-0.58477   -0.197314   -0.786836
-0.541955   -0.748732   -0.381687
-0.552036   -0.73357   -0.396398
-0.562866   -0.738516   -0.371182
-0.541336   -0.730268   -0.416731
-0.543276   -0.716182   -0.438103
-0.561458   -0.715705   -0.41537
-0.0293087   -0.995854   -0.0861171
-0.0818229   -0.98692   -0.138904
-0.739914   -0.599921   -0.304338
-0.456627   -0.780704   -0.426607
-0.481751   -0.773953   -0.410991
-0.464376   -0.790292   -0.399741
-0.657446   -0.69835   -0.282971
-0.678274   -0.677745   -0.28391
-0.63337   -0.714298   -0.297692
-0.0586346   -0.963695   -0.260487
-0.0399796   -0.960564   -0.275171
-0.22065   -0.973755   -0.0558048
-0.823077   -0.463605   -0.328047
-0.82719   -0.471239   -0.306088
-0.413101   -0.0233038   -0.910387
-0.38652   -0.0328519   -0.921696
-0.434667   -0.018029   -0.900411
-0.040132   -0.635779   -0.770827
-0.0186952   -0.780048   -0.625441
-0.0223223   -0.794009   -0.607497
-0.610944   -0.787602   -0.0801961
-0.63   -0.773917   -0.0644426
-0.495113   -0.448448   -0.744149
-0.477863   -0.406118   -0.778919
-0.496238   -0.386854   -0.777234
-0.597815   -0.748722   -0.286414
-0.765724   -0.236862   -0.597965
-0.235209   -0.251088   -0.938952
-0.256076   -0.324254   -0.910651
-0.277421   -0.328267   -0.902928
-0.265031   -0.347168   -0.899574
-0.186361   -0.340147   -0.921721
-0.249377   -0.299286   -0.920999
-0.275037   -0.306983   -0.911107
-0.837979   -0.257334   -0.481218
-0.862807   -0.258439   -0.434481
-0.858035   -0.286172   -0.426475
-0.845445   -0.278253   -0.455849
-0.612321   -0.699607   -0.368258
-0.601055   -0.698024   -0.389224
-0.577103   -0.717387   -0.390267
-0.228097   -0.885491   -0.404818
-0.228303   -0.896582   -0.379497
-0.204313   -0.894579   -0.397473
-0.87671   -0.238607   -0.417668
-0.690313   -0.719791   -0.073275
-0.669435   -0.738638   -0.0791897
-0.0981809   -0.193076   -0.976259
-0.0717865   -0.19705   -0.977762
-0.40812   -0.830313   -0.379496
-0.485338   -0.784466   -0.386083
-0.947468   -0.221925   -0.230334
-0.898021   -0.439636   -0.0166768
-0.0171269   -0.439966   -0.897851
-0.0303216   -0.398503   -0.916666
-0.0216518   -0.418753   -0.907842
-0.498486   -0.853767   -0.150314
-0.508381   -0.844131   -0.170269
-0.531176   -0.816956   -0.224577
-0.709381   -0.699082   -0.0897993
-0.726947   -0.682479   -0.0759611
-0.711965   -0.699591   -0.0606553
-0.274675   -0.915498   -0.293969
-0.337318   -0.907958   -0.248653
-0.861119   -0.503235   -0.0723063
-0.859346   -0.501549   -0.0998647
-0.145437   -0.431621   -0.890254
-0.104269   -0.498924   -0.86035
-0.409782   -0.666065   -0.623246
-0.242948   -0.779356   -0.577564
-0.420909   -0.74061   -0.523767
-0.377163   -0.755368   -0.535879
-0.323132   -0.900225   -0.291857
-0.297215   -0.906683   -0.299314
-0.245538   -0.760419   -0.601227
-0.250157   -0.741266   -0.622853
-0.265489   -0.942482   -0.203084
-0.258425   -0.939723   -0.223914
-0.284975   -0.932853   -0.220397
-0.288038   -0.942543   -0.169257
-0.889272   -0.413833   -0.194777
-0.88577   -0.407928   -0.221372
-0.90168   -0.352123   -0.250963
-0.890836   -0.373102   -0.259243
-0.434893   -0.900181   -0.0232644
-0.0165293   -0.911674   -0.410581
-0.248056   -0.367381   -0.896381
-0.233401   -0.383244   -0.893671
-0.297723   -0.439415   -0.847511
-0.312709   -0.41685   -0.853493
-0.320372   -0.435767   -0.841112
-0.275651   -0.432532   -0.858448
-0.71895   -0.155146   -0.677525
-0.733143   -0.168843   -0.658782
-0.700818   -0.166722   -0.693584
-0.707146   -0.138369   -0.693397
-0.185909   -0.105184   -0.976921
-0.90629   -0.330955   -0.262882
-0.886152   -0.321823   -0.333412
-0.891779   -0.328543   -0.311111
-0.634883   -0.230312   -0.737482
-0.89848   -0.303877   -0.316848
-0.278254   -0.102703   -0.955001
-0.257705   -0.0886486   -0.962148
-0.318932   -0.0457003   -0.946675
-0.342395   -0.0519095   -0.938121
-0.33178   -0.0701388   -0.940746
-0.381404   -0.797402   -0.467634
-0.393795   -0.783121   -0.481297
-0.330398   -0.796982   -0.505626
-0.938627   -0.0955813   -0.331426
-0.387965   -0.303131   -0.870399
-0.409138   -0.318221   -0.855185
-0.458697   -0.595529   -0.659502
-0.78945   -0.214481   -0.575123
-0.803244   -0.197116   -0.56209
-0.839281   -0.135853   -0.526451
-0.868872   -0.110893   -0.482457
-0.876717   -0.390865   -0.280344
-0.0303831   -0.807846   -0.588611
-0.0206311   -0.819485   -0.57273
-0.282712   -0.810335   -0.513255
-0.290744   -0.759349   -0.582115
-0.288912   -0.77414   -0.563238
-0.268433   -0.768157   -0.581273
-0.256283   -0.0663279   -0.964324
-0.303314   -0.653532   -0.693467
-0.76613   -0.417816   -0.488339
-0.752038   -0.435288   -0.494939
-0.13481   -0.989293   -0.0559018
-0.125562   -0.988663   -0.0823341
-0.161926   -0.985579   -0.0491349
-0.589974   -0.628334   -0.507078
-0.493851   -0.322687   -0.807456
-0.21777   -0.966473   -0.136038
-0.173715   -0.979186   -0.104963
-0.307792   -0.84978   -0.427946
-0.326352   -0.830898   -0.450669
-0.373888   -0.821885   -0.429783
-0.219744   -0.972196   -0.0809108
-0.0531227   -0.98391   -0.170582
-0.12882   -0.588556   -0.798127
-0.0483828   -0.574017   -0.817413
-0.068622   -0.586255   -0.807215
-0.169739   -0.848709   -0.50088
-0.149424   -0.846929   -0.510278
-0.173408   -0.81774   -0.548846
-0.819787   -0.523665   -0.231785
-0.807264   -0.556373   -0.19691
-0.807986   -0.544097   -0.226093
-0.516094   -0.122152   -0.847777
-0.538343   -0.123944   -0.833562
-0.524298   -0.106392   -0.844862
-0.967215   -0.14832   -0.206144
-0.972533   -0.14737   -0.18017
-0.965832   -0.170912   -0.194826
-0.803733   -0.107821   -0.585139
-0.787756   -0.114979   -0.605161
-0.790773   -0.0460103   -0.610378
-0.773667   -0.0544776   -0.631246
-0.497024   -0.131746   -0.857677
-0.560942   -0.136027   -0.816603
-0.158429   -0.254339   -0.95405
-0.14864   -0.716863   -0.681186
-0.172404   -0.705329   -0.687596
-0.172621   -0.72268   -0.66928
-0.488812   -0.427988   -0.76019
-0.463599   -0.43304   -0.773015
-0.257473   -0.914387   -0.312417
-0.784568   -0.13691   -0.604738
-0.771274   -0.127913   -0.623518
-0.800861   -0.0646839   -0.595346
-0.806508   -0.0405078   -0.589834
-0.713564   -0.671095   -0.20114
-0.726291   -0.661719   -0.18609
-0.712797   -0.678779   -0.176575
-0.670132   -0.3184   -0.670481
-0.189005   -0.206545   -0.960009
-0.118856   -0.177799   -0.976863
-0.37839   -0.131847   -0.916208
-0.546237   -0.470788   -0.692809
-0.564696   -0.46897   -0.679107
-0.563459   -0.450941   -0.692219
-0.210076   -0.389689   -0.896666
-0.454368   -0.458558   -0.763724
-0.47517   -0.447364   -0.75768
-0.74589   -0.155004   -0.647783
-0.752092   -0.132768   -0.645547
-0.63192   -0.759396   -0.154904
-0.61228   -0.775492   -0.154031
-0.376078   -0.641031   -0.669062
-0.356936   -0.631617   -0.688227
-0.0781817   -0.406454   -0.91032
-0.106044   -0.388139   -0.91548
-0.568343   -0.0699501   -0.819813
-0.577022   -0.0952653   -0.811154
-0.794209   -0.556002   -0.24514
-0.820953   -0.540858   -0.183052
-0.219022   -0.601717   -0.768092
-0.22464   -0.576548   -0.785576
-0.213694   -0.553791   -0.804767
-0.236041   -0.556136   -0.796867
-0.939792   -0.312018   -0.139412
-0.940297   -0.297522   -0.165296
-0.947967   -0.286333   -0.139185
-0.910502   -0.405788   -0.0795099
-0.739053   -0.227125   -0.634204
-0.683131   -0.23676   -0.690852
-0.585272   -0.804953   -0.0975036
-0.573212   -0.816033   -0.0742896
-0.561433   -0.822597   -0.0901458
-0.854763   -0.201762   -0.478198
-0.85394   -0.407322   -0.323845
-0.8689   -0.413929   -0.271433
-0.33531   -0.443314   -0.831288
-0.218172   -0.773   -0.595711
-0.192091   -0.712698   -0.674658
-0.600396   -0.336723   -0.725357
-0.595739   -0.363734   -0.716095
-0.73239   -0.258876   -0.629752
-0.755191   -0.293903   -0.585925
-0.0461918   -0.953472   -0.297921
-0.0591317   -0.945623   -0.319844
-0.372845   -0.922003   -0.104391
-0.350673   -0.93206   -0.09106
-0.695262   -0.698139   -0.170916
-0.691209   -0.707693   -0.146292
-0.17753   -0.590925   -0.78695
-0.196664   -0.572242   -0.796155
-0.180952   -0.549451   -0.815696
-0.0216968   -0.0803081   -0.996534
-0.078836   -0.0719565   -0.994287
-0.111409   -0.0839911   -0.990219
-0.993308   -0.0965226   -0.0634236
-0.946953   -0.0539054   -0.316818
-0.953588   -0.0433868   -0.297971
-0.953807   -0.0662979   -0.293014
-0.72724   -0.0258605   -0.685896
-0.861092   -0.508115   -0.0184424
-0.996532   -0.0230153   -0.0799648
-0.0210091   -0.173664   -0.984581
-0.985995   -0.164595   -0.0268853
-0.99637   -0.0463819   -0.0713884
-0.0465063   -0.0741015   -0.996166
-0.0548645   -0.049417   -0.99727
-0.883431   -0.0210811   -0.468087
-0.890067   -0.0669439   -0.450888
-0.877236   -0.0603143   -0.476255
-0.321167   -0.946686   -0.0252583
-0.785703   -0.0672527   -0.614937
-0.47435   -0.039395   -0.879454
-0.475775   -0.0650792   -0.877156
-0.451353   -0.0535856   -0.890735
-0.688915   -0.0638096   -0.722028
-0.634419   -0.0479103   -0.771503
-0.0426699   -0.750952   -0.658977
-0.0620342   -0.891026   -0.449693
-0.052133   -0.928572   -0.367473
-0.0483375   -0.918873   -0.391582
-0.372583   -0.927595   -0.0273642
-0.361823   -0.930956   -0.0490474
-0.74075   -0.671413   -0.0222404
-0.745516   -0.663049   -0.0676134
-0.452448   -0.0278603   -0.891355
-0.623896   -0.78051   -0.0394722
-0.612189   -0.788566   -0.0582072
-0.0423839   -0.16182   -0.98591
-0.0613435   -0.173807   -0.982867
-0.806681   -0.590762   -0.0163225
-0.760177   -0.649191   -0.0261128
-0.361933   -0.0433118   -0.931197
-0.342019   -0.0301182   -0.93921
-0.0169792   -0.997459   -0.0691834
-0.117835   -0.992082   -0.0434447
-0.0763551   -0.880545   -0.467771
-0.052026   -0.454432   -0.889261
-0.646018   -0.0600785   -0.760954
-0.159563   -0.0434147   -0.986233
-0.0699803   -0.125167   -0.989665
-0.0436913   -0.1368   -0.989635
-0.988965   -0.141868   -0.0426889
-0.992208   -0.115728   -0.0461469
-0.967327   -0.25027   -0.0405313
-0.0295516   -0.831653   -0.554509
-0.060072   -0.969822   -0.236296
-0.0408374   -0.974528   -0.220517
-0.219886   -0.975074   -0.0296668
-0.239755   -0.970658   -0.0184556
-0.841635   -0.0436307   -0.538281
-0.830402   -0.0433852   -0.555472
-0.808659   -0.0227259   -0.587838
-0.876825   -0.038616   -0.479256
-0.964623   -0.0243324   -0.262507
-0.293178   -0.051668   -0.954661
-0.935778   -0.350916   -0.0343159
-0.33204   -0.941824   -0.0521277
-0.0288866   -0.766475   -0.641624
-0.642485   -0.764738   -0.0488807
-0.991773   -0.047686   -0.118795
-0.994762   -0.0403152   -0.0939372
-0.5223   -0.0377045   -0.851928
-0.815547   -0.577547   -0.0363619
-0.818943   -0.570395   -0.0630982
-0.0504243   -0.55012   -0.833562
-0.404726   -0.0505778   -0.913038
-0.430482   -0.0408181   -0.901676
-0.927175   -0.37358   -0.0280149
-0.916532   -0.398731   -0.031344
-0.0471171   -0.413918   -0.909094
-0.0215606   -0.146683   -0.988948
-0.025192   -0.125973   -0.991714
-0.600025   -0.798833   -0.0428399
-0.043104   -0.796518   -0.603077
-0.988493   -0.0662317   -0.135997
-0.0762074   -0.995028   -0.0641174
-0.977437   -0.205817   -0.0474986
-0.971975   -0.230434   -0.0465253
-0.0643463   -0.15235   -0.98623
-0.380734   -0.619464   -0.686517
-0.400344   -0.608082   -0.685537
-0.0775303   -0.98348   -0.163575
-0.0611788   -0.986671   -0.150791
-0.06122   -0.0970661   -0.993393
-0.0379181   -0.0298193   -0.998836
-0.998887   -0.0375684   -0.0285051
-0.713749   -0.392704   -0.579953
-0.215896   -0.0614161   -0.974483
-0.237171   -0.0757521   -0.96851
-0.550273   -0.83219   -0.0682607
-0.497152   -0.867441   -0.0196284
-0.336299   -0.517154   -0.787055
-0.27457   -0.478944   -0.833801
-0.293079   -0.463393   -0.836284
-0.190223   -0.786237   -0.587917
-0.262964   -0.692499   -0.671785
-0.972339   -0.0807912   -0.219158
-0.978814   -0.0979665   -0.179794
-0.10716   -0.577274   -0.809488
-0.0288047   -0.563278   -0.825765
-0.838589   -0.465115   -0.283613
-0.800785   -0.598273   -0.0285199
-0.737996   -0.668639   -0.0910142
-0.747185   -0.663247   -0.0426323
-0.758217   -0.64999   -0.0511775
-0.909335   -0.288181   -0.300103
-0.350118   -0.934162   -0.0689806
-0.329683   -0.94079   -0.0788917
-0.303508   -0.951578   -0.0488066
-0.312393   -0.947547   -0.0675631
-0.899127   -0.433262   -0.0620873
-0.0626284   -0.434143   -0.898664
-0.0377512   -0.437812   -0.898274
-0.0757401   -0.935663   -0.344672
-0.0598883   -0.910259   -0.409685
-0.984461   -0.0743001   -0.159108
-0.987072   -0.0844833   -0.136206
-0.978366   -0.124445   -0.165269
-0.59151   -0.0556999   -0.804371
-0.253532   -0.493049   -0.83224
-0.205009   -0.53565   -0.819176
-0.594586   -0.794778   -0.121641
-0.592981   -0.802491   -0.0661943
-0.0881245   -0.78798   -0.609361
-0.0805438   -0.804686   -0.588212
-0.982278   -0.182235   -0.0438271
-0.97982   -0.188732   -0.0658261
-0.981956   -0.168825   -0.0852065
-0.0686192   -0.852173   -0.518742
-0.0949247   -0.857013   -0.506476
-0.0661688   -0.867415   -0.493167
-0.965507   -0.252005   -0.0654916
-0.0834146   -0.239176   -0.967387
-0.0559421   -0.248709   -0.966961
-0.0703715   -0.223627   -0.972131
-0.0652518   -0.27399   -0.959517
-0.0545747   -0.388784   -0.919711
-0.0806941   -0.376091   -0.923062
-0.038409   -0.344698   -0.937927
-0.148801   -0.767118   -0.62401
-0.107228   -0.0545198   -0.992738
-0.139455   -0.0678528   -0.987901
-0.129949   -0.0358557   -0.990872
-0.920113   -0.387734   -0.0552606
-0.0970781   -0.561028   -0.822085
-0.0718444   -0.56593   -0.821317
-0.0808697   -0.543809   -0.835304
-0.0876287   -0.577364   -0.811771
-0.529311   -0.847168   -0.0462285
-0.486069   -0.871781   -0.0611177
-0.504907   -0.861221   -0.0580283
-0.490329   -0.870581   -0.0408217
-0.508104   -0.860513   -0.036709
-0.783343   -0.613565   -0.0995592
-0.80191   -0.594891   -0.0551818
-0.579185   -0.376952   -0.722808
-0.564295   -0.764308   -0.312096
-0.967094   -0.214991   -0.136042
-0.96888   -0.193813   -0.153974
-0.972497   -0.191535   -0.132532
-0.234565   -0.694911   -0.679763
-0.970735   -0.171341   -0.168273
-0.346143   -0.26778   -0.899155
-0.322907   -0.257528   -0.91072
-0.364123   -0.2912   -0.884656
-0.960673   -0.104648   -0.257208
-0.778533   -0.420558   -0.465852
-0.0973517   -0.979004   -0.179091
-0.593153   -0.552714   -0.585386
-0.576342   -0.554074   -0.600693
-0.581336   -0.595542   -0.554417
-0.781055   -0.269648   -0.563243
-0.753558   -0.318676   -0.574975
-0.770206   -0.292467   -0.566785
-0.272092   -0.82803   -0.490237
-0.251692   -0.835706   -0.488105
-0.953323   -0.199231   -0.226897
-0.945126   -0.208946   -0.251154
-0.648383   -0.0811423   -0.756978
-0.697697   -0.0897695   -0.710747
-0.694381   -0.120381   -0.709467
-0.326479   -0.906995   -0.26603
-0.550145   -0.802011   -0.232635
-0.555873   -0.762335   -0.331438
-0.230982   -0.130583   -0.964155
-0.742854   -0.511856   -0.431476
-0.270098   -0.95994   -0.0745834
-0.317511   -0.458221   -0.830193
-0.679551   -0.480808   -0.554107
-0.690686   -0.457952   -0.559672
-0.707773   -0.455701   -0.539809
-0.697476   -0.477477   -0.534362
-0.793356   -0.567315   -0.220773
-0.610074   -0.730966   -0.305774
-0.990348   -0.0757051   -0.116101
-0.193975   -0.608576   -0.769422
-0.125873   -0.776807   -0.617031
-0.0835959   -0.96977   -0.229257
-0.0763189   -0.9652   -0.250129
-0.666666   -0.202054   -0.717448
-0.813112   -0.12651   -0.568194
-0.421274   -0.119913   -0.898971
-0.39998   -0.12329   -0.908194
-0.286526   -0.861731   -0.418714
-0.291845   -0.821796   -0.489365
-0.496092   -0.820639   -0.283628
-0.475703   -0.826701   -0.300452
-0.502208   -0.80919   -0.304958
-0.436162   -0.851213   -0.291889
-0.30584   -0.247801   -0.91927
-0.242667   -0.273323   -0.93081
-0.718519   -0.585053   -0.37609
-0.762809   -0.642491   -0.0729913
-0.927611   -0.255786   -0.272235
-0.442459   -0.379348   -0.812604
-0.891171   -0.298025   -0.342045
-0.879028   -0.316693   -0.356392
-0.883236   -0.295852   -0.363821
-0.862523   -0.40976   -0.296903
-0.582173   -0.122409   -0.803797
-0.577172   -0.146841   -0.803312
-0.481682   -0.249128   -0.840189
-0.632737   -0.621104   -0.462465
-0.424257   -0.871447   -0.246143
-0.428415   -0.863123   -0.267357
-0.902138   -0.365584   -0.229119
-0.722982   -0.43926   -0.533242
-0.212554   -0.647811   -0.731548
-0.18768   -0.643112   -0.742417
-0.203072   -0.589556   -0.781783
-0.453027   -0.837962   -0.30428
-0.407811   -0.881789   -0.236935
-0.441491   -0.211276   -0.872037
-0.35152   -0.827457   -0.437891
-0.763059   -0.332474   -0.554257
-0.326437   -0.399158   -0.856803
-0.605191   -0.60559   -0.516725
-0.580772   -0.613736   -0.534819
-0.467711   -0.728925   -0.499915
-0.528345   -0.697932   -0.48347
-0.352025   -0.561766   -0.748663
-0.525567   -0.55575   -0.644144
-0.537626   -0.566744   -0.624308
-0.0962649   -0.216823   -0.971453
-0.0911688   -0.870873   -0.482979
-0.12463   -0.8526   -0.507485
-0.893568   -0.167358   -0.416566
-0.882595   -0.166911   -0.439507
-0.593051   -0.657708   -0.464446
