0.892677   0.993869   0.0265898
0.87401   0.990812   0.0491645
0.861122   0.990011   0.0243085
0.154956   0.531921   0.05442
0.153394   0.525425   0.0847767
0.168058   0.549656   0.0758363
0.976754   0.581399   0.813286
0.978973   0.603013   0.797454
0.962072   0.594569   0.80315
0.781208   0.9754   0.0269166
0.801656   0.979956   0.0186129
0.828484   0.984848   0.0256212
0.813841   0.631368   0.752807
0.830902   0.616394   0.769067
0.841319   0.639506   0.752231
0.127586   0.487975   0.0278285
0.113979   0.462928   0.0257615
0.138871   0.508104   0.0169158
0.15036   0.526612   0.0281222
0.711254   0.957143   0.022426
0.738827   0.965069   0.0207493
0.761716   0.971052   0.0166948
0.758118   0.969563   0.0379633
0.202896   0.560642   0.22429
0.186849   0.546273   0.200928
0.18772   0.538953   0.223005
0.959993   0.64963   0.759197
0.972075   0.666202   0.745248
0.946636   0.666805   0.743319
0.95698   0.994556   0.0949105
0.977484   0.993886   0.108087
0.977115   0.996563   0.0796086
0.982018   0.72843   0.684884
0.969791   0.713136   0.700374
0.166614   0.552053   0.0265706
0.184194   0.577177   0.0364376
0.181095   0.573713   0.0157299
0.979109   0.972547   0.231768
0.306438   0.716173   0.077899
0.330623   0.737429   0.0901791
0.327047   0.737008   0.062878
0.815544   0.527449   0.829321
0.793213   0.525907   0.825022
0.809503   0.508838   0.83952
0.863869   0.980526   0.141554
0.871716   0.978176   0.163449
0.885267   0.982804   0.144679
0.864218   0.756087   0.640231
0.865661   0.734174   0.665539
0.886488   0.747247   0.65478
0.578843   0.901065   0.10348
0.579746   0.903851   0.0802488
0.562928   0.89454   0.0936327
0.976133   0.984566   0.173377
0.976947   0.965257   0.260284
0.263639   0.673467   0.0649193
0.254157   0.664652   0.0442212
0.248201   0.656378   0.0629837
0.954616   0.756377   0.65256
0.946231   0.742366   0.667834
0.968077   0.74372   0.667728
0.531144   0.882893   0.0259647
0.554868   0.89526   0.019164
0.513131   0.872499   0.0412894
0.531332   0.881801   0.0527012
0.90972   0.748724   0.656706
0.896185   0.765018   0.635587
0.448473   0.82343   0.133349
0.434029   0.810431   0.15126
0.455562   0.823851   0.157663
0.288637   0.697123   0.0893425
0.283427   0.694205   0.0678437
0.938174   0.888061   0.455548
0.923688   0.900149   0.428846
0.907806   0.88845   0.449619
0.277318   0.690957   0.0175702
0.389536   0.787832   0.0815778
0.371176   0.77479   0.0654307
0.368671   0.769991   0.0923923
0.669084   0.771679   0.543144
0.670393   0.787425   0.520884
0.648449   0.769143   0.533695
0.925603   0.844732   0.529993
0.949101   0.843267   0.535079
0.94712   0.853216   0.51887
0.307312   0.720804   0.0249781
0.325653   0.738188   0.0183129
0.698505   0.948788   0.0943505
0.708073   0.949312   0.116557
0.72296   0.955753   0.0989248
0.880262   0.906243   0.405445
0.892733   0.91451   0.390084
0.870381   0.914624   0.382964
0.348537   0.75522   0.072375
0.356665   0.764181   0.0463441
0.340418   0.749979   0.0498376
0.376359   0.755008   0.202571
0.399124   0.775243   0.194798
0.381208   0.765895   0.174648
0.94734   0.50139   0.863617
0.533926   0.520674   0.715314
0.527584   0.50209   0.724382
0.549449   0.516065   0.728479
0.917999   0.879223   0.469301
0.351001   0.33033   0.685334
0.356996   0.312102   0.699384
0.373019   0.332475   0.704525
0.551451   0.275511   0.850234
0.53933   0.251283   0.851258
0.561988   0.255855   0.861791
0.295689   0.629559   0.328027
0.275929   0.606972   0.327577
0.287651   0.610453   0.346276
0.905605   0.714442   0.693298
0.877632   0.714235   0.689126
0.890094   0.693786   0.711745
0.386749   0.512353   0.60118
0.387577   0.535892   0.58117
0.367048   0.516872   0.576381
0.397475   0.600417   0.525798
0.378988   0.581246   0.52583
0.396449   0.580952   0.546096
0.470472   0.0310996   0.847722
0.475253   0.0568729   0.849356
0.465566   0.398548   0.745345
0.443114   0.40152   0.72709
0.443841   0.378439   0.739913
0.952152   0.725831   0.686207
0.329026   0.625095   0.398811
0.310562   0.616344   0.38052
0.314931   0.607623   0.40184
0.529822   0.867865   0.160448
0.554212   0.881302   0.15678
0.542302   0.879327   0.131521
0.725228   0.890121   0.363574
0.754203   0.893014   0.376975
0.750004   0.901694   0.352774
0.951293   0.98014   0.192232
0.925638   0.982118   0.172956
0.927332   0.97722   0.199401
0.562782   0.319522   0.840682
0.537273   0.321554   0.826127
0.54338   0.297773   0.838349
0.759472   0.348479   0.90593
0.731682   0.354392   0.895774
0.742626   0.324509   0.910194
0.178317   0.490244   0.290686
0.189395   0.491446   0.318433
0.198272   0.514461   0.304239
0.654494   0.151002   0.926188
0.635778   0.177218   0.914295
0.628021   0.157366   0.914805
0.749437   0.187427   0.949784
0.750005   0.213807   0.944346
0.731579   0.198039   0.942725
0.415069   0.639038   0.499485
0.42503   0.661633   0.481302
0.405966   0.649565   0.474541
0.380082   0.711266   0.331365
0.381345   0.702764   0.351267
0.397521   0.71973   0.344975
0.3398   0.305547   0.686132
0.635712   0.334851   0.869005
0.648919   0.312898   0.882517
0.659991   0.332095   0.879833
0.0923733   0.371429   0.195586
0.101699   0.378221   0.223616
0.102484   0.391696   0.202583
0.29141   0.314368   0.631722
0.275249   0.290078   0.624973
0.295869   0.288528   0.648807
0.669715   0.854099   0.40178
0.658901   0.860047   0.379435
0.642909   0.84798   0.391683
0.507152   0.816224   0.30146
0.52741   0.827804   0.302324
0.508497   0.825732   0.276751
0.175841   0.371585   0.427418
0.167029   0.347869   0.430286
0.180743   0.357099   0.448663
0.116549   0.218588   0.414408
0.106964   0.19519   0.405448
0.11738   0.194994   0.427738
0.493042   0.0426762   0.860913
0.491574   0.0166842   0.860944
0.512098   0.0290479   0.872415
0.595427   0.04719   0.913288
0.614607   0.0364063   0.922034
0.537817   0.777672   0.426161
0.542266   0.764029   0.454686
0.564389   0.78201   0.445762
0.347121   0.437749   0.618163
0.361775   0.460918   0.616622
0.342272   0.456192   0.599402
0.25241   0.223315   0.625491
0.237437   0.220507   0.608173
0.236976   0.201697   0.614095
0.629338   0.623127   0.688711
0.63673   0.60932   0.704815
0.652777   0.62463   0.69948
0.814422   0.548176   0.815515
0.83651   0.537731   0.827113
0.19258   0.589771   0.0155974
0.199034   0.59806   0.027904
0.315642   0.642935   0.343931
0.326966   0.661201   0.33142
0.310793   0.649241   0.321682
0.272412   0.311468   0.611231
0.248573   0.167886   0.6381
0.266182   0.185842   0.653432
0.250526   0.19609   0.632327
0.0485844   0.301881   0.0606288
0.0932834   0.311205   0.284634
0.0923566   0.331528   0.257434
0.0839184   0.306503   0.258554
0.956855   0.353765   0.934339
0.930385   0.358411   0.930965
0.937903   0.333491   0.940706
0.682266   0.28021   0.90583
0.700897   0.264966   0.916696
0.709512   0.286914   0.912851
0.539665   0.721169   0.517695
0.548996   0.70924   0.541825
0.566554   0.727984   0.531191
0.479322   0.821839   0.231247
0.45709   0.807084   0.232087
0.465355   0.807698   0.248554
0.102844   0.0834488   0.433759
0.103418   0.117515   0.427003
0.093079   0.0931316   0.410878
0.0795459   0.106947   0.375934
0.0831097   0.127876   0.3781
0.0738746   0.116346   0.358825
0.94916   0.960165   0.274771
0.952447   0.969212   0.241593
0.595367   0.836527   0.369453
0.618828   0.842418   0.380841
0.614838   0.851772   0.355156
0.47268   0.440514   0.726554
0.457468   0.442604   0.713975
0.459919   0.422137   0.728089
0.743501   0.634904   0.72877
0.716763   0.631475   0.721815
0.722921   0.615055   0.738196
0.498952   0.25524   0.826924
0.525587   0.273073   0.836877
0.505541   0.281196   0.822459
0.478069   0.543367   0.657526
0.499049   0.547215   0.670525
0.49261   0.560581   0.65445
0.240427   0.519574   0.391268
0.253102   0.521215   0.41289
0.256036   0.540298   0.393185
0.210576   0.561348   0.248391
0.221343   0.579225   0.241228
0.633536   0.865249   0.342124
0.611855   0.859054   0.33372
0.693651   0.898797   0.313551
0.669141   0.889825   0.314235
0.679175   0.885733   0.335482
0.210549   0.349055   0.504904
0.205391   0.363868   0.486001
0.197417   0.335713   0.49311
0.176607   0.25939   0.504719
0.159329   0.238725   0.486089
0.170212   0.23321   0.507016
0.805319   0.896071   0.398944
0.826768   0.896139   0.408564
0.823648   0.905718   0.385453
0.602372   0.243827   0.884557
0.628072   0.259869   0.891144
0.60775   0.272798   0.878477
0.557367   0.348096   0.826381
0.62689   0.658033   0.65405
0.607146   0.667921   0.632098
0.602074   0.645969   0.651444
0.7879   0.776145   0.593811
0.809995   0.784028   0.59093
0.788867   0.79157   0.573446
0.40779   0.553966   0.585158
0.427674   0.571541   0.588034
0.412223   0.576675   0.567418
0.411225   0.666412   0.457426
0.416876   0.682055   0.441324
0.399586   0.671674   0.434002
0.78899   0.830489   0.515522
0.775565   0.814809   0.534522
0.79826   0.820991   0.534111
0.746655   0.804523   0.537177
0.746069   0.787139   0.562078
0.768417   0.797528   0.557063
0.552216   0.876194   0.17825
0.205176   0.0334018   0.60592
0.190466   0.0182261   0.586791
0.181884   0.242744   0.521307
0.909705   0.683001   0.724815
0.914414   0.662212   0.744413
0.932267   0.683943   0.726384
0.336823   0.738854   0.11955
0.365294   0.762947   0.122722
0.349817   0.753196   0.0997923
0.769424   0.0762965   0.970059
0.896927   0.0783157   0.991586
0.915377   0.10026   0.991356
0.888776   0.109468   0.987748
0.0349265   0.186865   0.183616
0.0292513   0.177326   0.161872
0.0285745   0.160777   0.174594
0.211362   0.613804   0.0359946
0.223226   0.62942   0.0212802
0.856299   0.476152   0.867542
0.830609   0.478904   0.86137
0.838714   0.457035   0.874703
0.634854   0.678774   0.63713
0.646566   0.697767   0.623062
0.621202   0.689612   0.61721
0.613657   0.600265   0.7003
0.632602   0.590193   0.718813
0.432762   0.700135   0.43365
0.455334   0.71516   0.438047
0.445493   0.721943   0.413909
0.594962   0.858912   0.313391
0.624501   0.871942   0.314195
0.606737   0.872374   0.290358
0.477268   0.185644   0.832038
0.470989   0.165633   0.832294
0.488922   0.167241   0.843107
0.40705   0.241707   0.768107
0.397362   0.217958   0.767673
0.415095   0.225092   0.779243
0.195393   0.310084   0.506414
0.190038   0.283978   0.513145
0.205748   0.295457   0.530913
0.66238   0.515884   0.787322
0.666384   0.49539   0.802053
0.685922   0.514876   0.797657
0.259074   0.599505   0.302691
0.259212   0.585434   0.329392
0.300228   0.706561   0.105312
0.282562   0.688305   0.107322
0.119014   0.393363   0.262922
0.113525   0.37293   0.274017
0.124729   0.385806   0.291641
0.104135   0.412524   0.165072
0.109859   0.431295   0.147082
0.0997006   0.41062   0.144403
0.865175   0.36855   0.919779
0.83443   0.35998   0.918151
0.861086   0.343253   0.928913
0.60485   0.365534   0.842758
0.607683   0.33778   0.855565
0.624407   0.355604   0.855848
0.498788   0.47158   0.725534
0.510313   0.491036   0.720479
0.4914   0.488526   0.708991
0.309754   0.372286   0.620454
0.305925   0.342692   0.633105
0.324408   0.362939   0.641756
0.495995   0.578417   0.641415
0.514335   0.571305   0.661619
0.517587   0.593811   0.643946
0.395387   0.616641   0.50418
0.391248   0.631427   0.480334
0.375453   0.61121   0.486172
0.089209   0.35231   0.215261
0.097101   0.355828   0.241164
0.139309   0.504253   0.070278
0.138756   0.5064   0.0426212
0.12426   0.479778   0.053792
0.951515   0.473672   0.879366
0.950077   0.449957   0.891654
0.970941   0.454023   0.890516
0.790127   0.317271   0.92482
0.810819   0.338648   0.921698
0.784262   0.343568   0.914012
0.764819   0.919769   0.31419
0.782378   0.931325   0.292019
0.756159   0.923956   0.2947
0.974995   0.957285   0.288064
0.955892   0.953589   0.297862
0.653076   0.9268   0.143826
0.638078   0.923846   0.124581
0.63226   0.917801   0.149696
0.514865   0.646399   0.588908
0.540863   0.661157   0.593351
0.522998   0.664972   0.574701
0.58733   0.770616   0.485649
0.581692   0.757179   0.501695
0.60277   0.767221   0.503568
0.64751   0.839094   0.414333
0.624019   0.833293   0.405292
0.629597   0.824301   0.428171
0.682049   0.806599   0.498302
0.69414   0.822401   0.479694
0.670037   0.81544   0.475586
0.972145   0.851298   0.523943
0.979382   0.913258   0.406861
0.573041   0.902725   0.0528559
0.572124   0.903402   0.0280686
0.551517   0.892815   0.0417575
0.0378995   0.224259   0.155147
0.0468129   0.251536   0.167822
0.0410124   0.244019   0.144213
0.742265   0.241833   0.935462
0.771512   0.232225   0.945444
0.0600245   0.255657   0.226022
0.0693625   0.270927   0.245992
0.0669348   0.278684   0.22743
0.0420567   0.173162   0.228823
0.0359054   0.157113   0.214096
0.0409998   0.152881   0.238634
0.718946   0.0956224   0.954916
0.71854   0.0692573   0.95707
0.743781   0.0896641   0.962451
0.817541   0.38048   0.906611
0.801658   0.363006   0.910432
0.368251   0.623576   0.460484
0.388502   0.649102   0.452479
0.365973   0.639616   0.434629
0.284178   0.641814   0.275088
0.298631   0.645629   0.302069
0.301964   0.658271   0.281824
0.370765   0.0457414   0.775868
0.356586   0.0297692   0.764939
0.372804   0.0222104   0.778545
0.282001   0.0256008   0.695573
0.264182   0.0407632   0.675952
0.262887   0.0178489   0.675534
0.260246   0.247865   0.625562
0.271741   0.241441   0.641362
0.0461718   0.151578   0.259299
0.0494744   0.179085   0.25383
0.0606467   0.225347   0.258523
0.0590965   0.204961   0.269614
0.0675014   0.229057   0.279248
0.356544   0.161529   0.748246
0.346868   0.176159   0.736469
0.336377   0.153297   0.732192
0.363852   0.271932   0.722059
0.369492   0.250137   0.734773
0.384666   0.266819   0.741735
0.706641   0.0225927   0.955735
0.696458   0.405444   0.862252
0.697085   0.385386   0.871619
0.714252   0.395274   0.872987
0.617628   0.411869   0.827137
0.59677   0.420814   0.812602
0.593667   0.389617   0.826494
0.193588   0.367073   0.463635
0.205525   0.387653   0.467476
0.181295   0.409049   0.40299
0.196762   0.422292   0.420092
0.19143   0.433764   0.397572
0.0870725   0.206901   0.351789
0.0810874   0.179591   0.351207
0.0883302   0.178705   0.370031
0.56872   0.614474   0.660621
0.593271   0.625072   0.666225
0.57955   0.634085   0.648967
0.798196   0.721135   0.662752
0.771632   0.727841   0.646604
0.775459   0.706927   0.670698
0.568215   0.757757   0.48925
0.511939   0.706654   0.512285
0.52558   0.699998   0.533786
0.30038   0.515797   0.494454
0.306819   0.536245   0.481603
0.291794   0.522423   0.474888
0.306012   0.425606   0.580723
0.321673   0.454397   0.577404
0.302352   0.442822   0.563202
0.651398   0.559173   0.752198
0.629919   0.53838   0.757091
0.65657   0.537285   0.770313
0.542885   0.60837   0.648792
0.560274   0.625709   0.644306
0.864864   0.865521   0.482298
0.891445   0.875667   0.470557
0.865895   0.876517   0.462313
0.790558   0.92365   0.320944
0.730039   0.954767   0.12466
0.748696   0.961824   0.108355
0.44041   0.423253   0.712542
0.436723   0.444733   0.69637
0.422686   0.42355   0.698078
0.519902   0.246132   0.841977
0.52827   0.22387   0.85285
0.501614   0.144495   0.854829
0.525564   0.145392   0.8682
0.511499   0.173342   0.855172
0.610581   0.147409   0.909188
0.590365   0.159378   0.898219
0.594559   0.13674   0.903836
0.512127   0.0729014   0.869865
0.511125   0.0526039   0.870766
0.52837   0.0649753   0.879399
0.223071   0.307899   0.549163
0.213215   0.319621   0.528026
0.279675   0.520971   0.457953
0.295354   0.539307   0.461109
0.282355   0.540405   0.439258
0.291726   0.602871   0.367279
0.280147   0.58055   0.38049
0.298889   0.596162   0.391197
0.143926   0.295499   0.424049
0.150299   0.277472   0.44835
0.156695   0.307136   0.441027
0.113613   0.241503   0.39496
0.127325   0.242544   0.423805
0.175908   0.117536   0.554127
0.162029   0.13307   0.529243
0.160272   0.105563   0.532647
0.0828461   0.0582287   0.394257
0.0898405   0.0456802   0.411732
0.0914128   0.0707028   0.411668
0.327612   0.481416   0.562257
0.342661   0.477062   0.583368
0.311169   0.318276   0.651315
0.681275   0.834027   0.450348
0.706245   0.835171   0.464971
0.708277   0.847489   0.443463
0.71898   0.800742   0.529
0.723314   0.785106   0.554123
0.443538   0.792693   0.248973
0.422698   0.774822   0.257631
0.437927   0.77882   0.278411
0.483674   0.815685   0.260894
0.484554   0.806344   0.290043
0.200756   0.578454   0.163096
0.217576   0.593438   0.188795
0.219184   0.602651   0.164737
0.302576   0.695639   0.172299
0.283179   0.67478   0.175613
0.297324   0.684602   0.193822
0.974589   0.803835   0.594309
0.83047   0.776036   0.607476
0.853845   0.785423   0.601456
0.833423   0.793985   0.58467
0.345453   0.736368   0.171262
0.334596   0.721666   0.190878
0.352418   0.735885   0.197766
0.431656   0.822462   0.0232676
0.412058   0.808437   0.0274361
0.699722   0.171713   0.938268
0.681857   0.158824   0.934644
0.704197   0.14919   0.943527
0.439295   0.0859071   0.823547
0.420578   0.0846706   0.810618
0.565629   0.0194972   0.900523
0.456151   0.541639   0.64098
0.433002   0.530557   0.630097
0.443907   0.519074   0.649093
0.413388   0.436875   0.681929
0.382195   0.692325   0.37283
0.367138   0.688084   0.355002
0.3669   0.726155   0.268112
0.363002   0.715241   0.287513
0.382621   0.730531   0.291835
0.729147   0.217062   0.937829
0.801277   0.183065   0.962806
0.806693   0.208463   0.958737
0.778063   0.20321   0.953651
0.5666   0.641784   0.632675
0.517448   0.678728   0.553599
0.503265   0.657047   0.567047
0.0375306   0.253357   0.0972786
0.0305971   0.232351   0.0791901
0.0304271   0.221927   0.103328
0.391615   0.725979   0.320657
0.371555   0.713308   0.310239
0.437342   0.736478   0.375521
0.4192   0.728871   0.362516
0.425446   0.720112   0.389006
0.398619   0.494969   0.627174
0.410406   0.520209   0.617868
0.432629   0.683037   0.459947
0.906564   0.976668   0.193365
0.881649   0.974949   0.188326
0.889945   0.971514   0.209877
0.928945   0.968912   0.236982
0.909499   0.964279   0.24895
0.930953   0.964307   0.255627
0.777807   0.963397   0.149989
0.755778   0.955612   0.164806
0.779996   0.959002   0.178642
0.581077   0.811299   0.407796
0.573722   0.820363   0.38117
0.560797   0.805699   0.397429
0.905996   0.948055   0.303899
0.879414   0.94481   0.30462
0.89277   0.940373   0.322802
0.978356   0.978843   0.203464
0.73193   0.951552   0.150621
0.714184   0.948311   0.137893
0.675002   0.704824   0.630555
0.681055   0.684426   0.655618
0.697863   0.701994   0.644916
0.702191   0.737883   0.605672
0.688481   0.751153   0.582001
0.67286   0.733708   0.595526
0.711248   0.755286   0.588358
0.793021   0.388662   0.897831
0.795137   0.415905   0.886033
0.776655   0.404708   0.886752
0.166239   0.494549   0.245488
0.16366   0.501596   0.221218
0.153821   0.482113   0.22704
0.125356   0.443211   0.196374
0.120704   0.424252   0.216446
0.13286   0.443074   0.227492
0.341843   0.353451   0.664757
0.339021   0.377225   0.648697
0.226009   0.255456   0.579379
0.242187   0.280361   0.589167
0.223859   0.273773   0.568026
0.812732   0.665718   0.722323
0.839774   0.660705   0.733346
0.837972   0.679982   0.715102
0.959169   0.684769   0.727615
0.983863   0.684075   0.729233
0.971973   0.698919   0.714652
0.268588   0.66472   0.152261
0.288284   0.68622   0.150212
0.2889   0.70261   0.0260217
0.828601   0.175164   0.969505
0.849381   0.163433   0.974989
0.852769   0.187706   0.971128
0.932604   0.122447   0.990184
0.914784   0.140053   0.98647
0.907342   0.122236   0.988166
0.0617683   0.291802   0.185938
0.0540564   0.280334   0.163106
0.0545801   0.26905   0.18383
0.254724   0.405842   0.529014
0.250788   0.376844   0.544675
0.268897   0.401013   0.551975
0.171151   0.328281   0.453036
0.159319   0.327349   0.431391
0.0400348   0.250751   0.124864
0.0468496   0.266807   0.142542
0.045484   0.273976   0.117629
0.0898581   0.406734   0.0787969
0.0912639   0.414638   0.0476881
0.0806449   0.389558   0.0550558
0.972613   0.368809   0.929102
0.980096   0.351625   0.935929
0.874121   0.278903   0.952033
0.846894   0.264978   0.952022
0.869979   0.246285   0.960436
0.110257   0.413633   0.193042
0.114487   0.431126   0.173195
0.977221   0.476254   0.879013
0.976513   0.54348   0.839093
0.253524   0.0950449   0.658589
0.262202   0.124996   0.663348
0.242968   0.112369   0.643643
0.286573   0.204532   0.670216
0.280905   0.173895   0.672802
0.214806   0.28244   0.551088
0.208526   0.253865   0.555987
0.347042   0.631619   0.417975
0.351552   0.621812   0.439165
0.470522   0.697507   0.482844
0.451912   0.693724   0.467276
0.446265   0.677755   0.483763
0.648733   0.887164   0.299252
0.659482   0.898472   0.277119
0.63961   0.89168   0.273906
0.781175   0.954395   0.203092
0.756936   0.950023   0.1959
0.769382   0.947619   0.220982
0.519528   0.779039   0.402796
0.513219   0.765073   0.421554
0.586217   0.800482   0.433604
0.605321   0.817435   0.419557
0.106997   0.277722   0.354142
0.118196   0.275514   0.382771
0.118784   0.304224   0.36181
0.0584635   0.181119   0.284086
0.0519433   0.161028   0.274333
0.0572615   0.154763   0.295453
0.338661   0.717567   0.218465
0.316848   0.702904   0.198065
0.321316   0.697644   0.229524
0.398613   0.768008   0.220223
0.381016   0.751454   0.22842
0.565113   0.835494   0.33589
0.553313   0.840318   0.307142
0.540909   0.82502   0.329512
0.854007   0.563242   0.813293
0.882555   0.576097   0.8089
0.865426   0.588991   0.796856
0.821588   0.648682   0.739852
0.798077   0.645438   0.736639
0.182922   0.557913   0.145316
0.169606   0.53465   0.15683
0.185297   0.553159   0.173995
0.252307   0.614153   0.252532
0.235328   0.600239   0.2345
0.236544   0.591285   0.25984
0.319944   0.298066   0.669836
0.331317   0.324617   0.668944
0.727005   0.594038   0.756698
0.70688   0.573639   0.764865
0.730089   0.576496   0.771233
0.625218   0.56434   0.735567
0.652523   0.581815   0.735357
0.259934   0.561519   0.370133
0.242407   0.537067   0.37096
0.24325   0.552384   0.349573
0.348877   0.199996   0.732148
0.342257   0.226555   0.718364
0.327208   0.202048   0.711708
0.456995   0.149608   0.826295
0.439372   0.126896   0.818287
0.465624   0.12368   0.836149
0.865624   0.957814   0.254039
0.88341   0.96514   0.234333
0.851982   0.961386   0.23201
0.715903   0.911212   0.298299
0.735627   0.92153   0.284412
0.711252   0.917511   0.273491
0.775673   0.904195   0.363469
0.796211   0.915083   0.347985
0.770701   0.912456   0.338889
0.627171   0.881959   0.288352
0.563561   0.892227   0.11598
0.588999   0.902601   0.12802
0.974006   0.944273   0.328136
0.250758   0.630192   0.203703
0.263083   0.634863   0.232169
0.267073   0.646986   0.210302
0.202061   0.570538   0.194369
0.218675   0.585875   0.215133
0.0175889   0.0268345   0.184793
0.0198372   0.0481389   0.192259
0.0339569   0.13138   0.222486
0.10775   0.3751   0.251375
0.129252   0.479063   0.110888
0.116919   0.458581   0.0993563
0.120753   0.460772   0.120886
0.896479   0.454534   0.884693
0.868193   0.455305   0.880525
0.880792   0.433321   0.893321
0.742201   0.425856   0.867287
0.717925   0.417751   0.863665
0.732122   0.406146   0.873663
0.460115   0.837422   0.0851369
0.465113   0.837316   0.113126
0.48447   0.851123   0.0990837
0.850145   0.820097   0.552254
0.867916   0.835296   0.533699
0.840554   0.833995   0.528232
0.566339   0.768731   0.470096
0.74945   0.85682   0.45065
0.727803   0.854979   0.441496
0.725438   0.84431   0.460171
0.636456   0.404159   0.83934
0.632681   0.37866   0.849525
0.65448   0.396209   0.850667
0.487558   0.275393   0.813365
0.542778   0.369222   0.809088
0.556422   0.394588   0.804698
0.533329   0.390145   0.793729
0.841052   0.925314   0.34428
0.866521   0.93518   0.328056
0.836835   0.934224   0.31718
0.658746   0.935942   0.086943
0.665706   0.934871   0.119433
0.678101   0.941842   0.0965104
0.0624717   0.0231779   0.347136
0.0534808   0.0231127   0.321819
0.0549476   0.123387   0.30274
0.0488748   0.0897504   0.295476
0.0949667   0.27571   0.32388
0.0905848   0.28919   0.298886
0.0848041   0.27031   0.298913
0.113157   0.355427   0.295265
0.126082   0.367482   0.318158
0.677504   0.106154   0.9406
0.705727   0.117413   0.948482
0.680854   0.133919   0.938196
0.0697258   0.327115   0.16609
0.0642441   0.321945   0.143917
0.062243   0.306406   0.163484
0.875958   0.390166   0.912351
0.887753   0.373373   0.920866
0.902615   0.386485   0.91714
0.861282   0.123582   0.982591
0.839998   0.101051   0.981931
0.867557   0.0907902   0.987024
0.135748   0.347046   0.364182
0.148345   0.356249   0.384409
0.142405   0.367143   0.360189
0.78904   0.25142   0.944608
0.797933   0.228948   0.952235
0.723711   0.172188   0.945524
0.0765195   0.186436   0.335299
0.0669024   0.177879   0.312551
0.0727047   0.160028   0.3384
0.646564   0.726685   0.589078
0.658941   0.715715   0.609451
0.592399   0.716225   0.566465
0.590018   0.731669   0.544588
0.571013   0.714734   0.552382
0.273064   0.559928   0.397549
0.304516   0.563621   0.445683
0.327178   0.587893   0.449102
0.313926   0.58605   0.431101
0.341019   0.106301   0.74461
0.352405   0.132701   0.750341
0.33415   0.127239   0.735155
0.815896   0.684354   0.705525
0.831965   0.75656   0.631966
0.850352   0.769922   0.620343
0.575298   0.237291   0.873683
0.583707   0.262546   0.8705
0.431729   0.590871   0.57266
0.451218   0.591147   0.591087
0.448185   0.60957   0.569143
0.444037   0.567641   0.607198
0.423103   0.546948   0.606662
0.442805   0.550402   0.621764
0.587803   0.286103   0.865008
0.609632   0.298078   0.87107
0.589992   0.313549   0.856493
0.384546   0.239734   0.750828
0.400072   0.26015   0.756577
0.426533   0.354172   0.738713
0.44668   0.35853   0.75186
0.171608   0.384993   0.406874
0.16229   0.362527   0.408432
0.150395   0.315927   0.422328
0.408209   0.0245306   0.805718
0.42676   0.0170898   0.819209
0.42943   0.0393003   0.820308
0.375285   0.0914229   0.775483
0.384431   0.063747   0.7855
0.398461   0.0862794   0.79417
0.872405   0.0678754   0.989501
0.889571   0.140792   0.983861
0.911661   0.164567   0.982402
0.878138   0.170123   0.977859
0.77047   0.17415   0.957595
0.746681   0.163586   0.953451
0.729277   0.899943   0.341777
0.745928   0.909153   0.329981
0.785934   0.882997   0.417723
0.780667   0.865674   0.450002
0.806837   0.878058   0.437838
0.705098   0.941889   0.160865
0.675595   0.933686   0.151632
0.683405   0.931327   0.179992
0.285574   0.559102   0.420715
0.300052   0.575008   0.423601
0.319378   0.533017   0.502641
0.414293   0.804626   0.0975915
0.436815   0.821869   0.0857553
0.425358   0.815122   0.0732353
0.810566   0.864239   0.466053
0.788419   0.853403   0.476379
0.805422   0.84681   0.495028
0.717324   0.861363   0.422077
0.73884   0.863927   0.430611
0.738651   0.872892   0.412015
0.835017   0.807612   0.566165
0.859089   0.804479   0.577024
0.902573   0.813145   0.57385
0.911964   0.827264   0.554873
0.882051   0.821165   0.558369
0.55012   0.869062   0.205768
0.533409   0.864573   0.186563
0.522284   0.85379   0.206953
0.454803   0.178829   0.819012
0.467483   0.205727   0.821037
0.398431   0.171338   0.780229
0.404809   0.144756   0.790439
0.417964   0.16507   0.796232
0.682141   0.722394   0.614095
0.607766   0.617271   0.682003
0.58461   0.601016   0.682811
0.221891   0.0763684   0.62347
0.238025   0.0873162   0.641693
0.18358   0.0934492   0.569847
0.190572   0.0740266   0.582534
0.198241   0.0935497   0.59028
0.759413   0.87147   0.427384
0.783328   0.9405   0.261751
0.756382   0.938677   0.244001
0.757699   0.931073   0.27275
0.774607   0.9668   0.120398
0.754036   0.959678   0.136089
0.222264   0.484077   0.400993
0.218211   0.462629   0.418068
0.234661   0.482877   0.425543
0.203255   0.46296   0.388413
0.215165   0.491511   0.377427
0.199555   0.479096   0.360215
0.820374   0.736379   0.652289
0.824157   0.716969   0.674562
0.841352   0.729693   0.665116
0.979193   0.821829   0.569354
0.962009   0.833537   0.551156
0.955598   0.818864   0.572267
0.560863   0.437941   0.784453
0.547636   0.412681   0.790608
0.570768   0.418669   0.800298
0.59878   0.486169   0.776313
0.608532   0.51166   0.764825
0.582086   0.495599   0.761399
0.972949   0.989818   0.139745
0.866704   0.968607   0.209841
0.855792   0.972298   0.183959
0.838472   0.965485   0.204323
0.84247   0.979496   0.125584
0.871412   0.984762   0.117086
0.850651   0.984181   0.0953005
0.201287   0.162091   0.579469
0.20711   0.137792   0.593581
0.217999   0.166692   0.600573
0.195223   0.265662   0.530809
